Date,Open,High,Low,Close,Adj Close,Volume
2020-12-23,36.70000076293945,38.099998474121094,36.70000076293945,37.54999923706055,37.54999923706055,1645100
2020-12-24,37.45000076293945,37.93000030517578,36.81999969482422,37.11000061035156,37.11000061035156,408600
2020-12-28,37.61000061035156,37.810001373291016,37.09000015258789,37.099998474121094,37.099998474121094,825200
2020-12-29,37.43000030517578,37.56999969482422,36.18000030517578,36.459999084472656,36.459999084472656,1091100
2020-12-30,36.68000030517578,37.5099983215332,36.599998474121094,37.0099983215332,37.0099983215332,716500
2020-12-31,37.11000061035156,37.20000076293945,36.400001525878906,36.70000076293945,36.70000076293945,999000
2021-01-04,36.9900016784668,36.9900016784668,35.29999923706055,36.150001525878906,36.150001525878906,1562800
2021-01-05,36.11000061035156,36.790000915527344,36.04999923706055,36.43000030517578,36.43000030517578,1136300
2021-01-06,37.040000915527344,38.290000915527344,37.0,38.22999954223633,38.22999954223633,1569600
2021-01-07,38.970001220703125,39.22999954223633,38.36000061035156,38.5,38.5,1520900
2021-01-08,39.11000061035156,39.11000061035156,37.959999084472656,38.66999816894531,38.66999816894531,959600
2021-01-11,37.54999923706055,38.869998931884766,37.54999923706055,38.83000183105469,38.83000183105469,870900
2021-01-12,39.0,39.70000076293945,38.7400016784668,39.619998931884766,39.619998931884766,768000
2021-01-13,39.400001525878906,40.20000076293945,39.2599983215332,39.68000030517578,39.68000030517578,1466900
2021-01-14,40.209999084472656,41.59000015258789,40.04999923706055,40.79999923706055,40.79999923706055,2442300
2021-01-15,40.31999969482422,40.91999816894531,39.349998474121094,40.619998931884766,40.619998931884766,1358600
2021-01-19,41.56999969482422,42.099998474121094,40.54999923706055,42.040000915527344,42.040000915527344,1322300
2021-01-20,42.68000030517578,43.470001220703125,42.20000076293945,42.56999969482422,42.56999969482422,1655800
2021-01-21,42.369998931884766,42.90999984741211,41.5,41.939998626708984,41.939998626708984,1131300
2021-01-22,41.66999816894531,42.060001373291016,41.08000183105469,41.349998474121094,41.349998474121094,993600
2021-01-25,41.380001068115234,41.7599983215332,39.720001220703125,39.939998626708984,39.939998626708984,1512700
2021-01-26,40.2400016784668,41.380001068115234,40.150001525878906,41.279998779296875,41.279998779296875,1831500
2021-01-27,40.540000915527344,42.47999954223633,40.29999923706055,41.63999938964844,41.63999938964844,2885100
2021-01-28,42.099998474121094,43.22999954223633,40.84000015258789,41.06999969482422,41.06999969482422,1628900
2021-01-29,40.59000015258789,40.900001525878906,39.54999923706055,40.09000015258789,40.09000015258789,2415500
2021-02-01,40.52000045776367,40.939998626708984,39.29999923706055,40.150001525878906,40.150001525878906,2183200
2021-02-02,34.09000015258789,35.79999923706055,31.200000762939453,33.2599983215332,33.2599983215332,14431300
2021-02-03,33.59000015258789,34.189998626708984,32.33000183105469,33.0099983215332,33.0099983215332,6430700
2021-02-04,32.90999984741211,33.0,31.860000610351562,32.060001373291016,32.060001373291016,5356800
2021-02-05,32.459999084472656,34.81999969482422,31.770000457763672,33.689998626708984,33.689998626708984,7828800
2021-02-08,34.5,35.599998474121094,34.2400016784668,35.439998626708984,35.439998626708984,3705500
2021-02-09,35.439998626708984,36.93000030517578,34.81999969482422,36.38999938964844,36.38999938964844,3033000
2021-02-10,36.29999923706055,36.84000015258789,35.5,35.59000015258789,35.59000015258789,2336300
2021-02-11,35.689998626708984,36.15999984741211,35.08000183105469,35.61000061035156,35.61000061035156,3524900
2021-02-12,35.310001373291016,36.720001220703125,35.310001373291016,36.36000061035156,36.36000061035156,1430000
2021-02-16,36.849998474121094,37.029998779296875,35.790000915527344,36.0099983215332,36.0099983215332,1861500
2021-02-17,35.54999923706055,35.790000915527344,34.79999923706055,34.9900016784668,34.9900016784668,1429400
2021-02-18,35.0,35.84000015258789,34.849998474121094,35.08000183105469,35.08000183105469,1676700
2021-02-19,35.58000183105469,36.22999954223633,35.369998931884766,35.970001220703125,35.970001220703125,1165400
2021-02-22,35.849998474121094,36.56999969482422,35.470001220703125,35.5099983215332,35.5099983215332,1825600
2021-02-23,35.09000015258789,36.0099983215332,34.04999923706055,36.0099983215332,36.0099983215332,1911400
2021-02-24,36.310001373291016,37.63999938964844,35.810001373291016,37.439998626708984,37.439998626708984,1878100
