Date,Open,High,Low,Close,Adj Close,Volume
2020-09-17,431.1600036621094,438.25,429.0299987792969,432.92999267578125,432.7279357910156,1304300
2020-09-18,426.739990234375,433.8399963378906,426.0799865722656,429.04998779296875,428.8497619628906,1737800
2020-09-21,424.75,426.2300109863281,415.4700012207031,425.4700012207031,425.27142333984375,1283200
2020-09-22,423.8999938964844,431.30999755859375,422.1199951171875,430.239990234375,430.0391845703125,1168600
2020-09-23,430.7699890136719,431.760009765625,420.20001220703125,420.760009765625,420.5636291503906,966500
2020-09-24,419.489990234375,421.1099853515625,415.5799865722656,418.1400146484375,417.9448547363281,904700
2020-09-25,415.7699890136719,424.7900085449219,412.79998779296875,422.2900085449219,422.0929260253906,1112900
2020-09-28,426.510009765625,431.1199951171875,424.0400085449219,428.3900146484375,428.1900939941406,1110700
2020-09-29,430.7699890136719,436.29998779296875,430.0,434.3399963378906,434.1372985839844,911900
2020-09-30,436.6000061035156,444.79998779296875,435.07000732421875,441.5199890136719,441.3139343261719,1516300
2020-10-01,445.9700012207031,452.69000244140625,436.1099853515625,438.20001220703125,437.9955139160156,1452300
2020-10-02,434.2099914550781,441.79998779296875,433.010009765625,435.05999755859375,434.8569641113281,949000
2020-10-05,440.0,451.75,440.0,450.6700134277344,450.4596862792969,1149100
2020-10-06,451.8599853515625,452.0,445.2699890136719,445.8900146484375,445.6819152832031,1198100
2020-10-07,447.8900146484375,455.95001220703125,447.8900146484375,452.3599853515625,452.14886474609375,1012900
2020-10-08,454.760009765625,454.760009765625,447.1700134277344,453.5400085449219,453.3283386230469,832400
2020-10-09,457.3900146484375,465.3999938964844,455.2900085449219,464.70001220703125,464.4831237792969,1066000
2020-10-12,465.7799987792969,471.32000732421875,462.510009765625,466.7200012207031,466.5021667480469,927200
2020-10-13,466.8900146484375,470.8699951171875,466.010009765625,467.5299987792969,467.3117980957031,916400
2020-10-14,467.010009765625,472.44000244140625,464.29998779296875,467.010009765625,466.79205322265625,851900
2020-10-15,461.9700012207031,466.0,458.3699951171875,464.55999755859375,464.3431701660156,936600
2020-10-16,468.20001220703125,473.8399963378906,467.5,468.5899963378906,468.3713073730469,1070300
2020-10-19,468.8699951171875,471.260009765625,458.7900085449219,461.2900085449219,461.0747375488281,1248800
2020-10-20,461.2699890136719,470.3800048828125,461.1700134277344,465.260009765625,465.0428771972656,1081900
2020-10-21,475.0,478.989990234375,462.4200134277344,468.760009765625,468.5412292480469,2212800
2020-10-22,471.69000244140625,485.0,470.1099853515625,481.989990234375,481.7650451660156,1454600
2020-10-23,481.0,483.7099914550781,473.489990234375,480.1700134277344,479.9459228515625,1164400
2020-10-26,475.07000732421875,482.6199951171875,475.0,482.42999267578125,482.204833984375,1310900
2020-10-27,485.0,490.7099914550781,484.0899963378906,489.29998779296875,489.0716247558594,1332000
2020-10-28,482.3500061035156,486.2300109863281,475.7300109863281,476.7099914550781,476.4875183105469,1673300
2020-10-29,479.6499938964844,479.9700012207031,471.1099853515625,471.8800048828125,471.6597900390625,1330100
2020-10-30,469.05999755859375,475.4700012207031,465.5,473.1199951171875,472.8992004394531,1251900
2020-11-02,478.79998779296875,489.32000732421875,477.54998779296875,480.54998779296875,480.3257141113281,1656000
2020-11-03,491.0199890136719,501.7300109863281,488.8900146484375,491.5,491.2706298828125,1714300
2020-11-04,500.0,518.0,499.2200012207031,510.9700012207031,510.7315368652344,2300100
2020-11-05,525.0,529.8699951171875,511.75,514.760009765625,514.519775390625,1526100
2020-11-06,518.5800170898438,532.5700073242188,514.510009765625,527.6599731445312,527.4136962890625,1367000
2020-11-09,521.780029296875,523.0,484.30999755859375,484.989990234375,484.7636413574219,4192000
2020-11-10,480.3699951171875,483.9800109863281,462.0,468.5899963378906,468.3713073730469,3377200
2020-11-11,472.05999755859375,488.54998779296875,469.07000732421875,484.0,483.77410888671875,1917800
2020-11-12,485.0,498.0299987792969,482.8999938964844,486.55999755859375,486.3329162597656,1463800
2020-11-13,492.989990234375,494.3599853515625,486.0799865722656,488.5899963378906,488.3619689941406,1160800
2020-11-16,495.7300109863281,495.7300109863281,480.1300048828125,480.989990234375,480.7655029296875,1737500
2020-11-17,479.1000061035156,483.92999267578125,477.1300048828125,479.0,478.7764587402344,1546600
2020-11-18,479.9100036621094,481.44000244140625,451.739990234375,454.17999267578125,453.968017578125,3527800
2020-11-19,458.92999267578125,459.7099914550781,450.04998779296875,453.1000061035156,452.8885498046875,2093500
2020-11-20,452.7799987792969,457.2799987792969,449.75,451.0400085449219,450.8294982910156,1868600
2020-11-23,454.5,455.9200134277344,441.760009765625,446.0299987792969,445.82183837890625,2251300
2020-11-24,444.29998779296875,445.5199890136719,435.7699890136719,439.55999755859375,439.3548583984375,2832500
2020-11-25,438.4800109863281,449.69000244140625,438.17999267578125,448.45001220703125,448.24072265625,2650200
2020-11-27,453.4800109863281,454.6000061035156,442.0,453.3999938964844,453.1883850097656,899700
2020-11-30,457.07000732421875,466.5899963378906,455.0,464.9800109863281,464.76300048828125,2557000
2020-12-01,470.0,475.7900085449219,465.29998779296875,471.1000061035156,470.880126953125,3041900
2020-12-02,476.4700012207031,482.20001220703125,469.6000061035156,478.8900146484375,478.66650390625,2003400
2020-12-03,480.0,481.45001220703125,471.6600036621094,477.20001220703125,476.977294921875,1488100
2020-12-04,476.4599914550781,478.7200012207031,469.239990234375,474.6199951171875,474.39849853515625,1650000
2020-12-07,473.8399963378906,478.1000061035156,471.0,472.8900146484375,472.6693115234375,1263500
2020-12-08,472.8900146484375,479.54998779296875,472.8900146484375,473.9800109863281,473.7587890625,1433700
2020-12-09,477.5,477.5,458.8699951171875,461.3800048828125,461.1646728515625,2417100
2020-12-10,463.04998779296875,473.0,462.0,468.739990234375,468.521240234375,1564300
2020-12-11,468.0,471.8999938964844,465.0400085449219,471.3900146484375,471.1700134277344,1192500
2020-12-14,471.4100036621094,477.44000244140625,466.0400085449219,467.1300048828125,467.1300048828125,1745400
2020-12-15,469.7900085449219,473.4800109863281,465.239990234375,470.9800109863281,470.9800109863281,1129800
2020-12-16,466.3399963378906,468.4700012207031,457.5799865722656,457.7900085449219,457.7900085449219,2058300
2020-12-17,458.3599853515625,464.989990234375,458.1499938964844,464.94000244140625,464.94000244140625,1765800
2020-12-18,462.739990234375,469.1499938964844,455.4100036621094,466.67999267578125,466.67999267578125,3379600
2020-12-21,462.30999755859375,466.2799987792969,454.0,462.8800048828125,462.8800048828125,1282200
2020-12-22,462.3599853515625,465.3900146484375,459.5,465.20001220703125,465.20001220703125,1043900
2020-12-23,467.8299865722656,469.3800048828125,458.3399963378906,458.3399963378906,458.3399963378906,1241000
2020-12-24,457.3999938964844,462.2099914550781,456.4100036621094,458.0899963378906,458.0899963378906,442100
2020-12-28,462.0799865722656,463.5,457.3500061035156,460.7300109863281,460.7300109863281,736500
2020-12-29,466.0,466.3299865722656,460.75,462.8599853515625,462.8599853515625,803200
2020-12-30,465.32000732421875,466.6000061035156,461.4800109863281,461.7300109863281,461.7300109863281,714800
2020-12-31,461.57000732421875,466.2300109863281,459.5299987792969,465.7799987792969,465.7799987792969,967200
2021-01-04,469.04998779296875,476.3800048828125,462.1700134277344,471.82000732421875,471.82000732421875,2220400
2021-01-05,472.0,482.8999938964844,471.0,477.7200012207031,477.7200012207031,2046700
2021-01-06,471.29998779296875,489.9599914550781,470.2300109863281,485.2099914550781,485.2099914550781,2112300
2021-01-07,489.9100036621094,505.489990234375,488.0,500.3299865722656,500.3299865722656,2144400
2021-01-08,509.8800048828125,519.0,503.04998779296875,512.2999877929688,512.2999877929688,2221700
2021-01-11,508.989990234375,518.6500244140625,508.9599914550781,513.3499755859375,513.3499755859375,1669600
2021-01-12,512.27001953125,515.7000122070312,495.94000244140625,498.7699890136719,498.7699890136719,2039000
2021-01-13,500.0,505.0,499.7699890136719,501.7099914550781,501.7099914550781,1410200
2021-01-14,502.0,507.32000732421875,496.05999755859375,496.9100036621094,496.9100036621094,1426700
2021-01-15,497.3299865722656,511.510009765625,497.0,503.1400146484375,503.1400146484375,1892600
2021-01-19,510.0,513.969970703125,503.1000061035156,507.3800048828125,507.3800048828125,1758700
2021-01-20,509.6600036621094,519.760009765625,509.4100036621094,515.8400268554688,515.8400268554688,1257100
2021-01-21,515.7999877929688,520.0,512.010009765625,512.3599853515625,512.3599853515625,1514200
2021-01-22,511.7099914550781,517.1099853515625,510.010009765625,514.5999755859375,514.5999755859375,1936600
2021-01-25,518.530029296875,522.0,515.6199951171875,518.8300170898438,518.8300170898438,1509700
2021-01-26,516.2100219726562,518.1599731445312,507.20001220703125,507.8299865722656,507.8299865722656,1006300
2021-01-27,500.2200012207031,501.0,479.17999267578125,482.4800109863281,482.4800109863281,2504600
2021-01-28,491.3299865722656,503.3399963378906,489.6600036621094,496.4800109863281,496.4800109863281,1619700
2021-01-29,494.0400085449219,513.6799926757812,490.6300048828125,509.70001220703125,509.70001220703125,2586000
2021-02-01,516.8400268554688,526.5900268554688,512.0,515.469970703125,515.469970703125,2083100
2021-02-02,519.989990234375,525.72998046875,518.010009765625,518.530029296875,518.530029296875,1502000
2021-02-03,518.7999877929688,519.5700073242188,499.29998779296875,500.2200012207031,500.2200012207031,1704900
2021-02-04,500.2200012207031,503.04998779296875,487.6600036621094,488.9599914550781,488.9599914550781,2921900
2021-02-05,491.5299987792969,494.3699951171875,487.05999755859375,492.55999755859375,492.55999755859375,1678600
2021-02-08,497.0,502.1499938964844,493.239990234375,495.760009765625,495.760009765625,1418800
2021-02-09,495.2900085449219,499.989990234375,488.29998779296875,489.29998779296875,489.29998779296875,1452500
2021-02-10,494.239990234375,494.239990234375,483.80999755859375,484.8800048828125,484.8800048828125,1677800
2021-02-11,488.1700134277344,494.5199890136719,484.1000061035156,494.04998779296875,494.04998779296875,1027100
2021-02-12,494.1600036621094,511.2799987792969,493.739990234375,507.8299865722656,507.8299865722656,1762800
2021-02-16,510.0,513.6099853515625,498.32000732421875,500.0799865722656,500.0799865722656,1467300
2021-02-17,497.5799865722656,505.55999755859375,494.0899963378906,498.4599914550781,498.4599914550781,1006500
2021-02-18,497.8500061035156,499.54998779296875,488.3299865722656,488.79998779296875,488.79998779296875,1465800
2021-02-19,489.1400146484375,489.8999938964844,478.05999755859375,478.8599853515625,478.8599853515625,1917000
2021-02-22,474.7699890136719,476.25,461.760009765625,463.2799987792969,463.2799987792969,2127200
2021-02-23,460.8800048828125,461.3900146484375,453.04998779296875,458.80999755859375,458.80999755859375,2055400
2021-02-24,470.8299865722656,473.3599853515625,454.6000061035156,456.6600036621094,456.6600036621094,2426700
